date,home,away,neutral,gdf,draw,win,k,result
1999-03-13,Guatemala,Bolivia,True,1,False,True,30,1.0
1999-03-13,USA,Mexico,False,1,False,False,30,0.0
1999-03-14,Antigua and Barbuda,Dominica,True,0,True,False,30,0.5
1999-03-14,Guadeloupe,Barbados,False,1,False,True,30,1.0
1999-03-16,Cyprus,Estonia,False,1,False,False,20,0.0
1999-03-17,British Virgin Islands,Dominican Republic,True,0,True,False,30,0.5
1999-03-17,Costa Rica,Belize,False,7,False,True,30,1.0
1999-03-17,Guatemala,Nicaragua,True,1,False,True,30,1.0
1999-03-17,Haiti,Puerto Rico,False,2,False,True,30,1.0
1999-03-19,British Virgin Islands,Puerto Rico,True,5,False,True,30,1.0
1999-03-19,Guatemala,El Salvador,True,0,True,False,30,0.5
1999-03-19,Haiti,Dominican Republic,False,4,False,True,30,1.0
1999-03-19,Honduras,Belize,True,4,False,True,30,1.0
1999-03-20,Georgia,Ukraine,False,1,False,False,20,0.0
1999-03-21,Costa Rica,Honduras,False,1,False,False,30,0.0
1999-03-21,Dominican Republic,Puerto Rico,True,2,False,True,30,1.0
1999-03-21,El Salvador,Nicaragua,True,1,False,True,30,1.0
1999-03-21,Haiti,British Virgin Islands,False,6,False,True,30,1.0
1999-03-24,Costa Rica,Guatemala,False,1,False,True,30,1.0
1999-03-24,Honduras,El Salvador,True,2,False,True,30,1.0
1999-03-26,Costa Rica,Honduras,False,1,False,False,30,0.0
1999-03-26,Guatemala,El Salvador,True,1,False,True,30,1.0
1999-03-26,Portugal,Azerbaijan,False,7,False,True,40,1.0
1999-03-27,Andorra,Iceland,False,2,False,False,40,0.0
1999-03-27,Armenia,Russia,False,3,False,False,40,0.0
1999-03-27,Belarus,Switzerland,False,1,False,False,40,0.0
1999-03-27,Belgium,Bulgaria,False,1,False,False,20,0.0
1999-03-27,Czech Republic,Lithuania,False,2,False,True,40,1.0
1999-03-27,Denmark,Italy,False,1,False,False,40,0.0
1999-03-27,England,Poland,False,2,False,True,40,1.0
1999-03-27,France,Ukraine,False,0,True,False,40,0.5
1999-03-27,Georgia,Slovenia,False,0,True,False,40,0.5
1999-03-27,Greece,Norway,False,2,False,False,40,0.0
1999-03-27,Hungary,Liechtenstein,False,5,False,True,40,1.0
1999-03-27,Northern Ireland,Germany,False,3,False,False,40,0.0
1999-03-27,Romania,Slovakia,False,0,True,False,40,0.5
1999-03-27,Spain,Austria,False,9,False,True,40,1.0
1999-03-27,Sweden,Luxembourg,False,2,False,True,40,1.0
1999-03-27,Turkey,Moldova,False,2,False,True,40,1.0
1999-03-28,Costa Rica,El Salvador,False,4,False,True,30,1.0
1999-03-28,Honduras,Guatemala,True,2,False,False,30,0.0
1999-03-28,Israel,Cyprus,False,3,False,True,40,1.0
1999-03-28,Korea Republic,Brazil,False,1,False,True,20,1.0
1999-03-28,Trinidad and Tobago,Jamaica,False,2,False,True,20,1.0
1999-03-30,Belgium,Egypt,False,1,False,False,20,0.0
1999-03-30,Venezuela,Colombia,False,0,True,False,20,0.5
1999-03-31,Azerbaijan,Romania,False,1,False,False,40,0.0
1999-03-31,France,Armenia,False,2,False,True,40,1.0
1999-03-31,Germany,Finland,False,2,False,True,40,1.0
1999-03-31,Italy,Belarus,False,0,True,False,40,0.5
1999-03-31,Jamaica,Paraguay,False,3,False,True,20,1.0
1999-03-31,Japan,Brazil,False,2,False,False,20,0.0
1999-03-31,Latvia,Greece,False,0,True,False,40,0.5
1999-03-31,Liechtenstein,Portugal,False,5,False,False,40,0.0
1999-03-31,Lithuania,Estonia,False,1,False,False,40,0.0
1999-03-31,Luxembourg,Bulgaria,False,2,False,False,40,0.0
1999-03-31,Moldova,Northern Ireland,False,0,True,False,40,0.5
1999-03-31,Netherlands,Argentina,False,0,True,False,20,0.5
1999-03-31,Poland,Sweden,False,1,False,False,40,0.0
1999-03-31,Russia,Andorra,False,5,False,True,40,1.0
1999-03-31,San Marino,Spain,False,6,False,False,40,0.0
1999-03-31,Scotland,Czech Republic,False,1,False,False,40,0.0
1999-03-31,Slovakia,Hungary,False,0,True,False,40,0.5
1999-03-31,Switzerland,Wales,False,2,False,True,40,1.0
1999-03-31,Ukraine,Iceland,False,0,True,False,40,0.5
1999-04-03,Mali,Burkina Faso,False,3,False,True,20,1.0
1999-04-03,Swaziland,Namibia,False,0,True,False,20,0.5
1999-04-09,Algeria,Liberia,False,3,False,True,40,1.0
1999-04-10,Gabon,South Africa,False,1,False,True,40,1.0
1999-04-10,Mauritius,Angola,False,0,True,False,40,0.5
1999-04-10,Uganda,Tunisia,False,2,False,False,40,0.0
1999-04-10,Zambia,Kenya,False,1,False,True,40,1.0
1999-04-11,Burkina Faso,Burundi,False,2,False,True,40,1.0
1999-04-11,Congo DR,Madagascar,False,2,False,True,40,1.0
1999-04-11,Ivory Coast,Congo,False,2,False,True,40,1.0
1999-04-11,Mali,Namibia,False,1,False,True,40,1.0
1999-04-11,Mozambique,Cameroon,False,5,False,False,40,0.0
1999-04-13,St. Vincent and the Grenadines,Grenada,False,1,False,True,20,1.0
1999-04-14,Mexico,Ecuador,False,0,True,False,20,0.5
1999-04-15,Venezuela,Colombia,False,0,True,False,20,0.5
1999-04-17,St. Lucia,Martinique,True,2,False,True,30,1.0
1999-04-17,St. Vincent and the Grenadines,St. Kitts and Nevis,False,1,False,False,30,0.0
1999-04-18,Martinique,St. Kitts and Nevis,True,1,False,True,30,1.0
1999-04-18,St. Vincent and the Grenadines,St. Lucia,False,0,True,False,30,0.5
1999-04-20,St. Kitts and Nevis,St. Lucia,True,1,False,True,30,1.0
1999-04-22,India,Bangladesh,False,0,True,False,30,0.5
1999-04-22,Paraguay,Colombia,False,2,False,False,20,0.0
1999-04-23,Sri Lanka,Maldives,True,0,True,False,30,0.5
1999-04-24,Malawi,Angola,False,1,False,False,30,0.0
1999-04-24,Pakistan,Bangladesh,True,4,False,False,30,0.0
1999-04-25,Sri Lanka,Nepal,True,1,False,False,30,0.0
1999-04-25,Swaziland,Lesotho,False,3,False,True,20,1.0
1999-04-26,India,Pakistan,False,2,False,True,30,1.0
1999-04-27,Nepal,Maldives,True,1,False,False,30,0.0
1999-04-27,Northern Ireland,Canada,False,0,True,False,20,0.5
1999-04-28,Austria,San Marino,False,7,False,True,40,1.0
1999-04-28,Bolivia,Chile,False,0,True,False,20,0.5
1999-04-28,Croatia,Italy,False,0,True,False,20,0.5
1999-04-28,Denmark,South Africa,False,0,True,False,20,0.5
1999-04-28,Georgia,Norway,False,3,False,False,40,0.0
1999-04-28,Germany,Scotland,False,1,False,False,20,0.0
1999-04-28,Greece,Switzerland,False,0,True,False,20,0.5
1999-04-28,Hungary,England,False,0,True,False,20,0.5
1999-04-28,Ireland,Sweden,False,2,False,True,20,1.0
1999-04-28,Latvia,Albania,False,0,True,False,40,0.5
1999-04-28,Malta,Iceland,False,1,False,False,20,0.0
1999-04-28,Netherlands,Morocco,False,1,False,False,20,0.0
1999-04-28,Paraguay,Mexico,False,1,False,True,20,1.0
1999-04-28,Poland,Czech Republic,False,1,False,True,20,1.0
1999-04-28,Romania,Belgium,False,1,False,True,20,1.0
1999-04-28,Slovenia,Finland,False,0,True,False,20,0.5
1999-04-29,Bangladesh,Nepal,True,1,False,True,30,1.0
1999-04-29,India,Maldives,False,1,False,True,30,1.0
1999-05-01,India,Bangladesh,False,2,False,True,30,1.0
1999-05-01,Maldives,Nepal,True,2,False,True,30,1.0
1999-05-03,Guernsey,Jersey,False,2,False,True,20,1.0
1999-05-04,Curaçao,Grenada,True,2,False,False,30,0.0
1999-05-05,Bermuda,Bahamas,False,6,False,True,30,1.0
1999-05-05,Cuba,Cayman Islands,True,3,False,True,30,1.0
1999-05-05,Spain,Croatia,False,2,False,True,20,1.0
1999-05-06,Grenada,Suriname,True,0,True,False,30,0.5
1999-05-06,Trinidad and Tobago,South Africa,False,2,False,True,20,1.0
1999-05-07,Bermuda,Cayman Islands,False,3,False,True,30,1.0
1999-05-07,Cuba,Bahamas,True,7,False,True,30,1.0
1999-05-08,Curaçao,Suriname,True,0,True,False,30,0.5
1999-05-08,Namibia,Mali,False,0,True,False,40,0.5
1999-05-09,Bermuda,Cuba,False,1,False,False,30,0.0
1999-05-09,Cayman Islands,Bahamas,True,3,False,True,30,1.0
1999-05-09,Jamaica,South Africa,False,0,True,False,20,0.5
1999-05-09,Swaziland,Mozambique,False,2,False,True,30,1.0
1999-05-16,Libya,Senegal,False,1,False,True,20,1.0
1999-05-16,Swaziland,Botswana,False,1,False,True,20,1.0
1999-05-19,Russia,Belarus,False,0,True,False,20,0.5
1999-05-19,Slovakia,Bulgaria,False,2,False,True,20,1.0
1999-05-20,Norway,Jamaica,False,6,False,True,20,1.0
1999-05-21,Haiti,Honduras,True,2,False,False,20,0.0
1999-05-22,Malawi,Namibia,False,0,True,False,30,0.5
1999-05-22,Uganda,Zambia,False,1,False,False,20,0.0
1999-05-27,Sweden,Jamaica,False,1,False,True,20,1.0
1999-05-29,Canada,Guatemala,False,1,False,True,20,1.0
1999-05-29,Chile,Costa Rica,False,3,False,True,20,1.0
1999-05-29,El Salvador,Colombia,True,1,False,True,20,1.0
1999-05-29,Ireland,Northern Ireland,False,1,False,False,20,0.0
1999-05-29,St. Kitts and Nevis,Antigua and Barbuda,False,3,False,True,20,1.0
1999-05-30,Belgium,Peru,True,0,True,False,30,0.5
1999-05-30,Lesotho,Mauritius,False,1,False,False,20,0.0
1999-05-30,Norway,Georgia,False,1,False,True,40,1.0
1999-06-01,Mali,Senegal,False,0,True,False,20,0.5
1999-06-02,Canada,Guatemala,False,2,False,True,20,1.0
1999-06-02,Ecuador,Iran,True,0,True,False,20,0.5
1999-06-03,Grenada,Guadeloupe,True,1,False,True,30,1.0
1999-06-03,Japan,Belgium,False,0,True,False,30,0.5
1999-06-03,Trinidad and Tobago,Jamaica,False,1,False,True,30,1.0
1999-06-04,Canada,Iran,False,1,False,False,20,0.0
1999-06-04,Cuba,Haiti,True,2,False,True,30,1.0
1999-06-04,Ecuador,Guatemala,True,2,False,True,20,1.0
1999-06-04,Germany,Moldova,False,5,False,True,40,1.0
1999-06-04,Poland,Bulgaria,False,2,False,True,40,1.0
1999-06-05,Albania,Norway,False,1,False,False,40,0.0
1999-06-05,Azerbaijan,Liechtenstein,False,4,False,True,40,1.0
1999-06-05,Bosnia-Herzegovina,Lithuania,False,2,False,True,40,1.0
1999-06-05,Brazil,Netherlands,False,0,True,False,20,0.5
1999-06-05,Denmark,Belarus,False,1,False,True,40,1.0
1999-06-05,England,Sweden,False,0,True,False,40,0.5
1999-06-05,Estonia,Czech Republic,False,2,False,False,40,0.0
1999-06-05,Faroe Islands,Scotland,False,0,True,False,40,0.5
1999-06-05,Finland,Turkey,False,2,False,False,40,0.0
1999-06-05,France,Russia,False,1,False,False,40,0.0
1999-06-05,Georgia,Greece,False,1,False,False,40,0.0
1999-06-05,Guam,Micronesia FS,False,3,False,True,20,1.0
1999-06-05,Iceland,Armenia,False,2,False,True,40,1.0
1999-06-05,Italy,Wales,False,4,False,True,40,1.0
1999-06-05,Jamaica,Guadeloupe,True,4,False,True,30,1.0
1999-06-05,Korea Republic,Belgium,False,1,False,False,20,0.0
1999-06-05,Latvia,Slovenia,False,1,False,False,40,0.0
1999-06-05,Macedonia,Croatia,False,0,True,False,40,0.5
1999-06-05,Namibia,Ivory Coast,False,0,True,False,40,0.5
1999-06-05,Portugal,Slovakia,False,1,False,True,40,1.0
1999-06-05,Romania,Hungary,False,2,False,True,40,1.0
1999-06-05,South Africa,Mauritius,False,2,False,True,40,1.0
1999-06-05,Spain,San Marino,False,9,False,True,40,1.0
1999-06-05,Trinidad and Tobago,Grenada,False,7,False,True,30,1.0
1999-06-05,Uganda,Liberia,False,1,False,True,40,1.0
1999-06-05,Ukraine,Andorra,False,4,False,True,40,1.0
1999-06-06,Burkina Faso,Senegal,False,0,True,False,40,0.5
1999-06-06,Cameroon,Eritrea,False,1,False,True,40,1.0
1999-06-06,Canada,Ecuador,False,1,False,False,20,0.0
1999-06-06,Gabon,Angola,False,2,False,True,40,1.0
1999-06-06,Guatemala,Iran,True,0,True,False,20,0.5
1999-06-06,Haiti,St. Kitts and Nevis,True,2,False,True,30,1.0
1999-06-06,Israel,Austria,False,5,False,True,40,1.0
1999-06-06,Japan,Peru,False,0,True,False,30,0.5
1999-06-06,Kenya,Congo DR,False,1,False,False,40,0.0
1999-06-06,Mali,Congo,False,2,False,True,40,1.0
1999-06-06,Morocco,Guinea,False,1,False,True,40,1.0
1999-06-06,Tunisia,Algeria,False,2,False,True,40,1.0
1999-06-07,Jamaica,Grenada,True,1,False,True,30,1.0
1999-06-07,Trinidad and Tobago,Guadeloupe,False,1,False,True,30,1.0
1999-06-08,Brazil,Netherlands,False,2,False,True,20,1.0
1999-06-08,Cuba,St. Kitts and Nevis,True,2,False,True,30,1.0
1999-06-08,Serbia,Malta,True,3,False,True,40,1.0
1999-06-09,Albania,Slovenia,False,1,False,False,40,0.0
1999-06-09,Andorra,France,True,1,False,False,40,0.0
1999-06-09,Armenia,Ukraine,False,0,True,False,40,0.5
1999-06-09,Bulgaria,England,False,0,True,False,40,0.5
1999-06-09,Czech Republic,Scotland,False,1,False,True,40,1.0
1999-06-09,Estonia,Lithuania,False,1,False,False,40,0.0
1999-06-09,Faroe Islands,Bosnia-Herzegovina,False,0,True,False,40,0.5
1999-06-09,Greece,Latvia,False,1,False,False,40,0.0
1999-06-09,Hungary,Slovakia,False,1,False,False,40,0.0
1999-06-09,Ireland,Macedonia,False,1,False,True,40,1.0
1999-06-09,Luxembourg,Poland,False,1,False,False,40,0.0
1999-06-09,Mexico,Argentina,True,0,True,False,20,0.5
1999-06-09,Moldova,Finland,False,0,True,False,40,0.5
1999-06-09,Portugal,Liechtenstein,False,8,False,True,40,1.0
1999-06-09,Romania,Azerbaijan,False,4,False,True,40,1.0
1999-06-09,Russia,Iceland,False,1,False,True,40,1.0
1999-06-09,Switzerland,Italy,False,0,True,False,40,0.5
1999-06-09,Wales,Denmark,True,2,False,False,40,0.0
1999-06-10,Cuba,Jamaica,True,2,False,True,30,1.0
1999-06-10,Guam,Micronesia FS,False,3,False,True,20,1.0
1999-06-11,Trinidad and Tobago,Haiti,False,5,False,True,30,1.0
1999-06-12,Korea Republic,Mexico,False,0,True,False,30,0.5
1999-06-13,Croatia,Egypt,True,0,True,False,30,0.5
1999-06-13,Kenya,Zanzibar,False,1,False,False,20,0.0
1999-06-13,Trinidad and Tobago,Cuba,False,1,False,True,30,1.0
1999-06-13,USA,Argentina,False,1,False,True,20,1.0
1999-06-15,Venezuela,Ecuador,False,1,False,True,20,1.0
1999-06-16,Brazil,Poland,True,2,False,True,20,1.0
1999-06-16,Croatia,Mexico,True,1,False,True,30,1.0
1999-06-16,Korea Republic,Egypt,False,0,True,False,30,0.5
1999-06-16,South Africa,Zimbabwe,False,1,False,False,20,0.0
1999-06-16,Thailand,New Zealand,False,0,True,False,20,0.5
1999-06-17,Colombia,Peru,False,0,True,False,20,0.5
1999-06-17,Paraguay,Uruguay,False,1,False,False,20,0.0
1999-06-18,Egypt,Mexico,True,2,False,False,30,0.0
1999-06-18,Saudi Arabia,Jordan,False,1,False,True,20,1.0
1999-06-19,Eritrea,Mozambique,False,1,False,True,40,1.0
1999-06-19,Korea Republic,Croatia,False,0,True,False,30,0.5
1999-06-19,New Zealand,Poland,True,0,True,False,20,0.5
1999-06-19,Senegal,Burundi,False,1,False,True,40,1.0
1999-06-19,Thailand,Brazil,False,2,False,False,20,0.0
1999-06-20,Algeria,Uganda,False,2,False,True,40,1.0
1999-06-20,Angola,South Africa,False,0,True,False,40,0.5
1999-06-20,Chile,Bolivia,False,1,False,True,20,1.0
1999-06-20,Congo,Namibia,False,3,False,True,40,1.0
1999-06-20,Congo DR,Zambia,False,1,False,False,40,0.0
1999-06-20,Guinea,Togo,False,1,False,True,40,1.0
1999-06-20,Ivory Coast,Mali,False,0,True,False,40,0.5
1999-06-20,Liberia,Tunisia,False,2,False,True,40,1.0
1999-06-20,Madagascar,Kenya,False,0,True,False,40,0.5
1999-06-20,Mauritius,Gabon,True,0,True,False,40,0.5
1999-06-20,Venezuela,Peru,False,3,False,True,20,1.0
1999-06-22,Oman,New Zealand,False,1,False,True,20,1.0
1999-06-22,Saudi Arabia,Jordan,False,2,False,True,20,1.0
1999-06-22,Uganda,Zambia,False,1,False,False,20,0.0
1999-06-23,Peru,Venezuela,False,3,False,True,20,1.0
1999-06-24,Oman,New Zealand,False,0,True,False,20,0.5
1999-06-24,Paraguay,Colombia,False,1,False,True,20,1.0
1999-06-26,Argentina,Lithuania,False,0,True,False,20,0.5
1999-06-26,Brazil,Latvia,False,3,False,True,20,1.0
1999-06-27,Jersey,Åland Islands,True,1,False,True,30,1.0
1999-06-27,Gotland,Hitra,False,11,False,True,30,1.0
1999-06-27,Isle of Man,Shetland,True,1,False,True,30,1.0
1999-06-27,Isle of Wight,Frøya,True,4,False,True,30,1.0
1999-06-27,Greenland,Saare County,True,3,False,True,30,1.0
1999-06-27,Ynys Môn,Rhodes,True,0,True,False,30,0.5
1999-06-28,Jordan,Iraq,False,1,False,False,20,0.0
1999-06-28,Åland Islands,Gibraltar,True,1,False,True,30,1.0
1999-06-28,Gotland,Shetland,False,2,False,True,30,1.0
1999-06-28,Hitra,Isle of Man,True,13,False,False,30,0.0
1999-06-28,Frøya,Greenland,True,2,False,False,30,0.0
1999-06-28,Saare County,Isle of Wight,True,5,False,False,30,0.0
1999-06-28,Rhodes,Guersney,True,0,True,False,30,0.5
1999-06-29,Paraguay,Bolivia,False,0,True,False,50,0.5
1999-06-29,Peru,Japan,True,1,False,True,50,1.0
1999-06-29,Singapore,New Zealand,False,1,False,False,20,0.0
1999-06-29,Zimbabwe,Egypt,False,0,True,False,20,0.5
1999-06-29,Gibraltar,Jersey,True,4,False,False,30,0.0
1999-06-29,Gotland,Isle of Man,False,0,True,False,30,0.5
1999-06-29,Shetland,Hitra,True,3,False,True,30,1.0
1999-06-29,Isle of Wight,Greenland,True,5,False,True,30,1.0
1999-06-29,Saare County,Frøya,True,3,False,False,30,0.0
1999-06-29,Guersney,Ynys Môn,True,0,True,False,30,0.5
1999-06-30,Brazil,Venezuela,True,7,False,True,50,1.0
1999-06-30,Chile,Mexico,True,1,False,False,50,0.0
1999-06-30,Jordan,Iraq,False,0,True,False,20,0.5
1999-07-01,Argentina,Ecuador,True,2,False,True,50,1.0
1999-07-01,Malaysia,New Zealand,False,1,False,True,20,1.0
1999-07-01,Uruguay,Colombia,True,1,False,False,50,0.0
1999-07-01,Hitra,Saare County,True,1,False,True,30,1.0
1999-07-01,Guersney,Frøya,True,2,False,True,30,1.0
1999-07-01,Shetland,Gibraltar,True,1,False,True,30,1.0
1999-07-01,Greenland,Rhodes,True,2,False,False,30,0.0
1999-07-01,Gotland,Åland Islands,False,3,False,False,30,0.0
1999-07-01,Gotland,Greenland,False,5,False,True,30,1.0
1999-07-01,Isle of Wight,Ynys Môn,True,2,False,False,30,0.0
1999-07-01,Isle of Man,Jersey,True,1,False,True,30,1.0
1999-07-02,Lithuania,Indonesia,True,0,True,False,20,0.5
1999-07-02,Paraguay,Japan,False,4,False,True,50,1.0
1999-07-02,Peru,Bolivia,True,1,False,True,50,1.0
1999-07-02,Gibraltar,Frøya,True,4,False,True,30,1.0
1999-07-02,Guersney,Shetland,True,1,False,True,30,1.0
1999-07-02,Rhodes,Åland Islands,True,1,False,True,30,1.0
1999-07-02,Isle of Wight,Jersey,True,2,False,True,30,1.0
1999-07-02,Ynys Môn,Isle of Man,True,1,False,True,30,1.0
1999-07-03,Brazil,Mexico,True,1,False,True,50,1.0
1999-07-03,Chile,Venezuela,True,3,False,True,50,1.0
1999-07-03,Malaysia,New Zealand,False,4,False,False,20,0.0
1999-07-04,Argentina,Colombia,True,3,False,False,50,0.0
1999-07-04,Lesotho,Angola,False,1,False,False,30,0.0
1999-07-04,Uruguay,Ecuador,True,1,False,True,50,1.0
1999-07-05,Bolivia,Japan,True,0,True,False,50,0.5
1999-07-05,Paraguay,Peru,False,1,False,True,50,1.0
1999-07-06,Brazil,Chile,True,1,False,True,50,1.0
1999-07-06,Malawi,Uganda,False,2,False,False,20,0.0
1999-07-06,Mexico,Venezuela,True,2,False,True,50,1.0
1999-07-07,Colombia,Ecuador,True,1,False,True,50,1.0
1999-07-07,Uruguay,Argentina,True,2,False,False,50,0.0
1999-07-09,Canada,Saudi Arabia,True,2,False,False,20,0.0
1999-07-10,Egypt,New Zealand,True,0,True,False,20,0.5
1999-07-10,Mexico,Peru,True,0,True,False,50,0.5
1999-07-10,Paraguay,Uruguay,False,0,True,False,50,0.5
1999-07-11,Brazil,Argentina,True,1,False,True,50,1.0
1999-07-11,Chile,Colombia,True,1,False,True,50,1.0
1999-07-11,Uzbekistan,Malaysia,False,3,False,True,20,1.0
1999-07-12,Micronesia FS,Northern Mariana Islands,False,7,False,True,20,1.0
1999-07-13,Jamaica,Saudi Arabia,True,1,False,True,20,1.0
1999-07-13,Uruguay,Chile,True,0,True,False,50,0.5
1999-07-14,Mexico,Brazil,True,2,False,False,50,0.0
1999-07-15,Egypt,New Zealand,True,1,False,True,20,1.0
1999-07-15,Jamaica,Saudi Arabia,True,4,False,False,20,0.0
1999-07-16,Jordan,Syria,False,1,False,True,20,1.0
1999-07-17,Chile,Mexico,True,1,False,False,50,0.0
1999-07-17,Costa Rica,Saudi Arabia,True,1,False,True,20,1.0
1999-07-18,Brazil,Uruguay,True,3,False,True,50,1.0
1999-07-18,Jordan,Syria,False,4,False,True,20,1.0
1999-07-18,Senegal,Eritrea,False,4,False,True,40,1.0
1999-07-18,Swaziland,Zimbabwe,False,0,True,False,30,0.5
1999-07-21,Oman,Kenya,False,0,True,False,20,0.5
1999-07-24,Brazil,Germany,True,4,False,True,30,1.0
1999-07-24,New Zealand,USA,True,1,False,False,30,0.0
1999-07-24,Rwanda,Djibouti,False,3,False,True,30,1.0
1999-07-24,Thailand,Uzbekistan,False,1,False,True,20,1.0
1999-07-25,Bolivia,Egypt,True,0,True,False,30,0.5
1999-07-25,Burundi,Uganda,True,0,True,False,30,0.5
1999-07-25,Ethiopia,Zanzibar,True,2,False,True,30,1.0
1999-07-25,Mexico,Saudi Arabia,False,4,False,True,30,1.0
1999-07-26,Tanzania,Djibouti,True,1,False,True,30,1.0
1999-07-27,Burundi,Somalia,True,3,False,True,30,1.0
1999-07-27,Ethiopia,Sudan,True,0,True,False,30,0.5
1999-07-27,Mexico,Egypt,False,0,True,False,30,0.5
1999-07-27,Saudi Arabia,Bolivia,True,0,True,False,30,0.5
1999-07-28,Brazil,USA,True,1,False,True,30,1.0
1999-07-28,El Salvador,Guatemala,True,2,False,False,20,0.0
1999-07-28,Germany,New Zealand,True,2,False,True,30,1.0
1999-07-28,Kenya,Eritrea,True,1,False,True,30,1.0
1999-07-28,Rwanda,Tanzania,False,0,True,False,30,0.5
1999-07-29,Egypt,Saudi Arabia,True,4,False,False,30,0.0
1999-07-29,Mexico,Bolivia,False,1,False,True,30,1.0
1999-07-29,Somalia,Uganda,True,2,False,False,30,0.0
1999-07-29,Sudan,Zanzibar,True,0,True,False,30,0.5
1999-07-30,New Zealand,Brazil,True,2,False,False,30,0.0
1999-07-30,USA,Germany,True,2,False,True,30,1.0
1999-07-31,Burundi,Tanzania,True,1,False,True,30,1.0
1999-07-31,Namibia,South Africa,False,0,True,False,30,0.5
1999-07-31,Rwanda,Uganda,False,1,False,True,30,1.0
1999-08-01,Brazil,Saudi Arabia,True,6,False,True,30,1.0
