date,home,away,neutral,gdf,draw,win,k,result
2013-09-10,Georgia,Finland,False,1,False,False,40,0.0
2013-09-10,Greece,Latvia,False,1,False,True,40,1.0
2013-09-10,Honduras,Panama,False,0,True,False,40,0.5
2013-09-10,Hong Kong,Singapore,False,1,False,True,20,1.0
2013-09-10,Hungary,Estonia,False,4,False,True,40,1.0
2013-09-10,Iceland,Albania,False,1,False,True,40,1.0
2013-09-10,Italy,Czech Republic,False,1,False,True,40,1.0
2013-09-10,Jamaica,Costa Rica,False,0,True,False,40,0.5
2013-09-10,Japan,Ghana,False,2,False,True,20,1.0
2013-09-10,Kazakhstan,Sweden,False,1,False,False,40,0.0
2013-09-10,Korea Republic,Croatia,False,1,False,False,20,0.0
2013-09-10,Lithuania,Liechtenstein,False,2,False,True,40,1.0
2013-09-10,Luxembourg,Northern Ireland,False,1,False,True,40,1.0
2013-09-10,Macedonia,Scotland,False,1,False,False,40,0.0
2013-09-10,Malta,Bulgaria,False,1,False,False,40,0.0
2013-09-10,Nigeria,Burkina Faso,False,3,False,True,20,1.0
2013-09-10,Norway,Switzerland,False,2,False,False,40,0.0
2013-09-10,Paraguay,Argentina,False,3,False,False,40,0.0
2013-09-10,Romania,Turkey,False,2,False,False,40,0.0
2013-09-10,Russia,Israel,False,2,False,True,40,1.0
2013-09-10,San Marino,Poland,False,4,False,False,40,0.0
2013-09-10,Slovakia,Bosnia-Herzegovina,False,1,False,False,40,0.0
2013-09-10,South Africa,Zimbabwe,False,1,False,False,20,0.0
2013-09-10,Spain,Chile,True,0,True,False,20,0.5
2013-09-10,Ukraine,England,False,0,True,False,40,0.5
2013-09-10,Uruguay,Colombia,False,2,False,True,40,1.0
2013-09-10,USA,Mexico,False,2,False,True,40,1.0
2013-09-10,Uzbekistan,Jordan,False,0,True,False,40,0.5
2013-09-10,Venezuela,Peru,False,1,False,True,40,1.0
2013-09-10,Wales,Serbia,False,3,False,False,40,0.0
2013-09-30,Botswana,Burkina Faso,False,1,False,True,20,1.0
2013-09-30,Egypt,Uganda,False,2,False,True,20,1.0
2013-10-06,Iraq,Yemen,True,1,False,True,20,1.0
2013-10-08,Lebanon,Iraq,False,0,True,False,20,0.5
2013-10-09,Jordan,Kuwait,False,0,True,False,20,0.5
2013-10-09,Oman,Mauritania,False,0,True,False,20,0.5
2013-10-09,Qatar,Vietnam,False,1,False,False,20,0.0
2013-10-10,Singapore,Laos,False,1,False,True,20,1.0
2013-10-10,Thailand,Bahrain,False,1,False,True,20,1.0
2013-10-11,Albania,Switzerland,False,1,False,False,40,0.0
2013-10-11,Andorra,Romania,False,4,False,False,40,0.0
2013-10-11,Argentina,Peru,False,2,False,True,40,1.0
2013-10-11,Armenia,Bulgaria,False,1,False,True,40,1.0
2013-10-11,Azerbaijan,Northern Ireland,False,2,False,True,40,1.0
2013-10-11,Bosnia-Herzegovina,Liechtenstein,False,3,False,True,40,1.0
2013-10-11,Colombia,Chile,False,0,True,False,40,0.5
2013-10-11,Croatia,Belgium,False,1,False,False,40,0.0
2013-10-11,Denmark,Italy,False,0,True,False,40,0.5
2013-10-11,Ecuador,Uruguay,False,1,False,True,40,1.0
2013-10-11,England,Montenegro,False,3,False,True,40,1.0
2013-10-11,Estonia,Turkey,False,2,False,False,40,0.0
2013-10-11,Faroe Islands,Kazakhstan,False,0,True,False,40,0.5
2013-10-11,France,Australia,False,6,False,True,20,1.0
2013-10-11,Germany,Ireland,False,3,False,True,40,1.0
2013-10-11,Greece,Slovakia,False,1,False,True,40,1.0
2013-10-11,Honduras,Costa Rica,False,1,False,True,40,1.0
2013-10-11,Iceland,Cyprus,False,2,False,True,40,1.0
2013-10-11,Lithuania,Latvia,False,2,False,True,40,1.0
2013-10-11,Luxembourg,Russia,False,4,False,False,40,0.0
2013-10-11,Malta,Czech Republic,False,3,False,False,40,0.0
2013-10-11,Mexico,Panama,False,1,False,True,40,1.0
2013-10-11,Moldova,San Marino,False,3,False,True,40,1.0
2013-10-11,Morocco,South Africa,False,0,True,False,20,0.5
2013-10-11,Netherlands,Hungary,False,7,False,True,40,1.0
2013-10-11,Philippines,Taiwan,False,1,False,False,20,0.0
2013-10-11,Portugal,Israel,False,0,True,False,40,0.5
2013-10-11,Serbia,Japan,False,2,False,True,20,1.0
2013-10-11,Slovenia,Norway,False,3,False,True,40,1.0
2013-10-11,Spain,Belarus,False,1,False,True,40,1.0
2013-10-11,Sweden,Austria,False,1,False,True,40,1.0
2013-10-11,Ukraine,Poland,False,1,False,True,40,1.0
2013-10-11,USA,Jamaica,False,2,False,True,40,1.0
2013-10-11,Venezuela,Paraguay,False,0,True,False,40,0.5
2013-10-11,Wales,Macedonia,False,1,False,True,40,1.0
2013-10-12,Burkina Faso,Algeria,False,1,False,True,40,1.0
2013-10-12,Ivory Coast,Senegal,False,2,False,True,40,1.0
2013-10-12,Korea Republic,Brazil,False,2,False,False,20,0.0
2013-10-13,Ethiopia,Nigeria,False,1,False,False,40,0.0
2013-10-13,Qatar,Yemen,False,6,False,True,40,1.0
2013-10-13,Tunisia,Cameroon,False,0,True,False,40,0.5
2013-10-15,Australia,Canada,True,3,False,True,20,1.0
2013-10-15,Azerbaijan,Russia,False,0,True,False,40,0.5
2013-10-15,Belarus,Japan,False,1,False,True,20,1.0
2013-10-15,Belgium,Wales,False,0,True,False,40,0.5
2013-10-15,Brazil,Zambia,True,2,False,True,20,1.0
2013-10-15,Bulgaria,Czech Republic,False,1,False,False,40,0.0
2013-10-15,Chile,Ecuador,False,1,False,True,40,1.0
2013-10-15,Costa Rica,Mexico,False,1,False,True,40,1.0
2013-10-15,Cyprus,Albania,False,0,True,False,40,0.5
2013-10-15,Denmark,Malta,False,6,False,True,40,1.0
2013-10-15,England,Poland,False,2,False,True,40,1.0
2013-10-15,Faroe Islands,Austria,False,3,False,False,40,0.0
2013-10-15,France,Finland,False,3,False,True,40,1.0
2013-10-15,Ghana,Egypt,False,5,False,True,40,1.0
2013-10-15,Greece,Liechtenstein,False,2,False,True,40,1.0
2013-10-15,Hong Kong,United Arab Emirates,False,4,False,False,40,0.0
2013-10-15,Hungary,Andorra,False,2,False,True,40,1.0
2013-10-15,Indonesia,China,False,0,True,False,40,0.5
2013-10-15,Iran,Thailand,False,1,False,True,40,1.0
2013-10-15,Iraq,Saudi Arabia,True,2,False,False,40,0.0
2013-10-15,Ireland,Kazakhstan,False,2,False,True,40,1.0
2013-10-15,Israel,Northern Ireland,False,0,True,False,40,0.5
2013-10-15,Italy,Armenia,False,0,True,False,40,0.5
2013-10-15,Jamaica,Honduras,False,0,True,False,40,0.5
2013-10-15,Jordan,Oman,False,0,True,False,40,0.5
2013-10-15,Korea Republic,Mali,False,2,False,True,20,1.0
2013-10-15,Kyrgyzstan,Tajikistan,False,3,False,False,20,0.0
2013-10-15,Latvia,Slovakia,False,0,True,False,40,0.5
2013-10-15,Lebanon,Kuwait,False,0,True,False,40,0.5
2013-10-15,Lithuania,Bosnia-Herzegovina,False,1,False,False,40,0.0
2013-10-15,Malaysia,Bahrain,False,0,True,False,40,0.5
2013-10-15,Montenegro,Moldova,False,3,False,False,40,0.0
2013-10-15,Norway,Iceland,False,0,True,False,40,0.5
2013-10-15,Panama,USA,False,1,False,False,40,0.0
2013-10-15,Paraguay,Colombia,False,1,False,False,40,0.0
2013-10-15,Peru,Bolivia,False,0,True,False,40,0.5
2013-10-15,Philippines,Pakistan,False,2,False,True,20,1.0
2013-10-15,Portugal,Luxembourg,False,3,False,True,40,1.0
2013-10-15,Romania,Estonia,False,2,False,True,40,1.0
2013-10-15,San Marino,Ukraine,False,8,False,False,40,0.0
2013-10-15,Scotland,Croatia,False,2,False,True,40,1.0
2013-10-15,Serbia,Macedonia,False,4,False,True,40,1.0
2013-10-15,Singapore,Syria,False,1,False,True,40,1.0
2013-10-15,Spain,Georgia,False,2,False,True,40,1.0
2013-10-15,Sweden,Germany,False,2,False,False,40,0.0
2013-10-15,Switzerland,Slovenia,False,1,False,True,40,1.0
2013-10-15,Trinidad and Tobago,New Zealand,False,0,True,False,20,0.5
2013-10-15,Turkey,Netherlands,False,2,False,False,40,0.0
2013-10-15,Uruguay,Argentina,False,1,False,True,40,1.0
2013-10-15,Uzbekistan,Vietnam,False,2,False,True,40,1.0
2013-10-28,Jordan,Nigeria,False,1,False,True,20,1.0
2013-11-01,Indonesia,Kyrgyzstan,False,4,False,True,20,1.0
2013-11-06,Jordan,Zambia,True,1,False,True,20,1.0
2013-11-08,Kuwait,Malaysia,False,3,False,True,20,1.0
2013-11-09,Bahrain,Lebanon,False,1,False,True,20,1.0
2013-11-09,United Arab Emirates,Philippines,False,4,False,True,20,1.0
2013-11-13,Jordan,Uruguay,False,5,False,False,40,0.0
2013-11-14,Belgium,Colombia,False,2,False,False,20,0.0
2013-11-14,Bonaire,Suriname,True,2,False,False,30,0.0
2013-11-14,Curaçao,Aruba,False,2,False,True,30,1.0
2013-11-14,Egypt,Zambia,False,2,False,True,20,1.0
2013-11-15,Argentina,Ecuador,True,0,True,False,20,0.5
2013-11-15,Bahrain,Malaysia,False,1,False,True,40,1.0
2013-11-15,Belarus,Albania,True,0,True,False,20,0.5
2013-11-15,China,Indonesia,False,1,False,True,40,1.0
2013-11-15,Czech Republic,Canada,False,2,False,True,20,1.0
2013-11-15,Denmark,Norway,False,1,False,True,20,1.0
2013-11-15,England,Chile,False,2,False,False,20,0.0
2013-11-15,Estonia,Azerbaijan,False,1,False,True,20,1.0
2013-11-15,Greece,Romania,False,2,False,True,40,1.0
2013-11-15,Iceland,Croatia,False,0,True,False,40,0.5
2013-11-15,India,Philippines,False,0,True,False,20,0.5
2013-11-15,Ireland,Latvia,False,3,False,True,20,1.0
2013-11-15,Italy,Germany,False,0,True,False,20,0.5
2013-11-15,Jamaica,Trinidad and Tobago,False,1,False,False,20,0.0
2013-11-15,Korea Republic,Switzerland,False,1,False,True,20,1.0
2013-11-15,Kuwait,Lebanon,False,0,True,False,40,0.5
2013-11-15,Libya,Niger,True,0,True,False,20,0.5
2013-11-15,Poland,Slovakia,False,2,False,False,20,0.0
2013-11-15,Portugal,Sweden,False,1,False,True,40,1.0
2013-11-15,Russia,Serbia,True,0,True,False,20,0.5
2013-11-15,Saudi Arabia,Iraq,False,1,False,True,40,1.0
2013-11-15,Scotland,USA,False,0,True,False,20,0.5
2013-11-15,Swaziland,South Africa,False,3,False,False,20,0.0
2013-11-15,Syria,Singapore,True,4,False,True,40,1.0
2013-11-15,Thailand,Iran,False,3,False,False,40,0.0
2013-11-15,Turkey,Northern Ireland,False,1,False,True,20,1.0
2013-11-15,Ukraine,France,False,2,False,True,40,1.0
2013-11-15,United Arab Emirates,Hong Kong,False,4,False,True,40,1.0
2013-11-15,Vietnam,Uzbekistan,False,3,False,False,40,0.0
2013-11-15,Yemen,Qatar,True,3,False,False,40,0.0
2013-11-16,Aruba,Bonaire,True,1,False,False,30,0.0
2013-11-16,Curaçao,Suriname,False,2,False,False,30,0.0
2013-11-16,Equatorial Guinea,Spain,False,1,False,False,20,0.0
2013-11-16,Honduras,Brazil,True,5,False,False,20,0.0
2013-11-16,Netherlands,Japan,True,0,True,False,20,0.5
2013-11-16,Nigeria,Ethiopia,False,2,False,True,40,1.0
2013-11-16,Senegal,Ivory Coast,True,0,True,False,40,0.5
2013-11-16,Uganda,Rwanda,False,0,True,False,20,0.5
2013-11-16,Wales,Finland,False,0,True,False,20,0.5
2013-11-17,Cameroon,Tunisia,False,3,False,True,40,1.0
2013-11-17,Luxembourg,Montenegro,False,3,False,False,20,0.0
2013-11-18,Argentina,Bosnia-Herzegovina,True,2,False,True,20,1.0
2013-11-18,Italy,Nigeria,True,0,True,False,20,0.5
2013-11-18,Moldova,Lithuania,False,0,True,False,20,0.5
2013-11-19,Algeria,Burkina Faso,False,1,False,True,40,1.0
2013-11-19,Australia,Costa Rica,False,1,False,True,20,1.0
2013-11-19,Austria,USA,False,1,False,True,20,1.0
2013-11-19,Bahrain,Yemen,False,2,False,True,40,1.0
2013-11-19,Belgium,Japan,False,1,False,False,20,0.0
2013-11-19,Brazil,Chile,True,1,False,True,20,1.0
2013-11-19,Cambodia,Guam,False,2,False,False,20,0.0
2013-11-19,China,Saudi Arabia,False,0,True,False,40,0.5
2013-11-19,Croatia,Iceland,False,2,False,True,40,1.0
2013-11-19,Egypt,Ghana,False,1,False,True,40,1.0
2013-11-19,England,Germany,False,1,False,False,20,0.0
2013-11-19,France,Ukraine,False,3,False,True,40,1.0
2013-11-19,Gibraltar,Slovakia,True,0,True,False,20,0.5
2013-11-19,Honduras,Ecuador,True,0,True,False,20,0.5
2013-11-19,Hong Kong,Uzbekistan,False,2,False,False,40,0.0
2013-11-19,India,Nepal,False,2,False,True,20,1.0
2013-11-19,Indonesia,Iraq,False,2,False,False,40,0.0
2013-11-19,Kuwait,Thailand,False,2,False,True,40,1.0
2013-11-19,Kyrgyzstan,Azerbaijan,False,0,True,False,20,0.5
2013-11-19,Lebanon,Iran,False,3,False,False,40,0.0
2013-11-19,Liechtenstein,Estonia,False,3,False,False,20,0.0
2013-11-19,Malaysia,Qatar,False,1,False,False,40,0.0
2013-11-19,Malta,Faroe Islands,False,1,False,True,20,1.0
2013-11-19,Namibia,Mozambique,False,0,True,False,20,0.5
2013-11-19,Netherlands,Colombia,False,0,True,False,20,0.5
2013-11-19,Norway,Scotland,False,1,False,False,20,0.0
2013-11-19,Poland,Ireland,False,0,True,False,20,0.5
2013-11-19,Romania,Greece,False,0,True,False,40,0.5
2013-11-19,Russia,Korea Republic,True,1,False,True,20,1.0
2013-11-19,Slovenia,Canada,False,1,False,True,20,1.0
2013-11-19,South Africa,Spain,False,1,False,True,20,1.0
2013-11-19,Sweden,Portugal,False,1,False,False,40,0.0
2013-11-19,Syria,Oman,True,1,False,False,40,0.0
2013-11-19,Tanzania,Zimbabwe,False,0,True,False,20,0.5
2013-11-19,Trinidad and Tobago,Jamaica,False,2,False,True,20,1.0
2013-11-19,Turkey,Belarus,False,1,False,True,20,1.0
2013-11-19,United Arab Emirates,Vietnam,False,5,False,True,40,1.0
2013-11-20,New Zealand,Mexico,False,2,False,False,40,0.0
2013-11-20,Uruguay,Jordan,False,0,True,False,40,0.5
2013-11-24,Singapore,Cambodia,False,1,False,True,20,1.0
2013-11-27,Kenya,Ethiopia,False,0,True,False,30,0.5
2013-11-27,Seychelles,Maldives,False,2,False,True,20,1.0
2013-11-27,Zanzibar,South Sudan,True,1,False,True,30,1.0
2013-11-28,Burundi,Somalia,True,2,False,True,30,1.0
2013-11-28,Tanzania,Zambia,True,0,True,False,30,0.5
2013-11-29,Seychelles,Maldives,False,1,False,True,20,1.0
2013-11-29,Sudan,Eritrea,True,3,False,True,30,1.0
2013-11-29,Uganda,Rwanda,True,1,False,True,30,1.0
2013-11-30,Dominica,St. Lucia,False,1,False,False,20,0.0
2013-11-30,Ethiopia,Zanzibar,True,2,False,True,30,1.0
2013-11-30,Kenya,South Sudan,False,2,False,True,30,1.0
2013-12-01,Dominica,St. Lucia,False,1,False,True,20,1.0
2013-12-01,Somalia,Tanzania,True,1,False,False,30,0.0
2013-12-01,Zambia,Burundi,True,1,False,True,30,1.0
2013-12-02,Eritrea,Uganda,True,3,False,False,30,0.0
2013-12-02,Sudan,Rwanda,True,1,False,True,30,1.0
2013-12-03,Kenya,Zanzibar,False,2,False,True,30,1.0
2013-12-03,South Sudan,Ethiopia,True,2,False,False,30,0.0
2013-12-04,Somalia,Zambia,True,4,False,False,30,0.0
2013-12-04,Tanzania,Burundi,True,1,False,True,30,1.0
2013-12-05,Rwanda,Eritrea,True,1,False,True,30,1.0
2013-12-05,Uganda,Sudan,True,1,False,True,30,1.0
2013-12-07,Kenya,Rwanda,False,1,False,True,30,1.0
2013-12-07,Uganda,Tanzania,True,0,True,False,30,0.5
2013-12-08,Ethiopia,Sudan,True,2,False,False,30,0.0
2013-12-08,Zambia,Burundi,True,1,False,True,30,1.0
2013-12-10,Kenya,Tanzania,False,1,False,True,30,1.0
2013-12-10,Zambia,Sudan,True,1,False,False,30,0.0
2013-12-12,Kenya,Sudan,False,2,False,True,30,1.0
2013-12-12,Tanzania,Zambia,True,0,True,False,30,0.5
2013-12-14,Libya,Mali,True,1,False,True,20,1.0
2013-12-21,Qatar,Bahrain,False,0,True,False,20,0.5
2013-12-25,Oman,Bahrain,True,0,True,False,30,0.5
2013-12-25,Qatar,Palestine,False,1,False,True,30,1.0
2013-12-26,Jordan,Lebanon,True,0,True,False,30,0.5
2013-12-28,Bahrain,Iraq,True,0,True,False,30,0.5
2013-12-28,Palestine,Saudi Arabia,True,0,True,False,30,0.5
2013-12-29,Lebanon,Kuwait,True,2,False,False,30,0.0
2013-12-31,Iraq,Oman,True,0,True,False,30,0.5
2013-12-31,Qatar,Saudi Arabia,False,3,False,True,30,1.0
2014-01-01,Kuwait,Jordan,True,1,False,False,30,0.0
2014-01-04,Bahrain,Jordan,True,1,False,False,30,0.0
2014-01-04,Namibia,Ghana,False,1,False,False,20,0.0
2014-01-04,Nigeria,Ethiopia,False,1,False,True,20,1.0
2014-01-04,Qatar,Kuwait,False,3,False,True,30,1.0
2014-01-07,Bahrain,Kuwait,True,0,True,False,30,0.5
2014-01-07,Qatar,Jordan,False,2,False,True,30,1.0
2014-01-07,Zimbabwe,Gabon,True,2,False,True,20,1.0
2014-01-11,Mali,Nigeria,True,1,False,True,30,1.0
2014-01-11,South Africa,Mozambique,False,2,False,True,30,1.0
2014-01-12,Uganda,Burkina Faso,True,1,False,True,30,1.0
2014-01-12,Zimbabwe,Morocco,True,0,True,False,30,0.5
2014-01-13,Ghana,Congo,True,1,False,True,30,1.0
2014-01-13,Libya,Ethiopia,True,2,False,True,30,1.0
2014-01-14,Congo DR,Mauritania,True,1,False,True,30,1.0
2014-01-14,Gabon,Burundi,True,0,True,False,30,0.5
2014-01-15,Moldova,Norway,True,1,False,False,20,0.0
2014-01-15,Nigeria,Mozambique,True,2,False,True,30,1.0
2014-01-15,South Africa,Mali,False,0,True,False,30,0.5
2014-01-16,Burkina Faso,Morocco,True,0,True,False,30,0.5
2014-01-16,Zimbabwe,Uganda,True,0,True,False,30,0.5
2014-01-17,Ethiopia,Congo,True,1,False,False,30,0.0
2014-01-17,Ghana,Libya,True,0,True,False,30,0.5
2014-01-17,Moldova,Sweden,True,1,False,False,20,0.0
2014-01-18,Burundi,Mauritania,True,1,False,True,30,1.0
2014-01-18,Congo DR,Gabon,True,1,False,False,30,0.0
2014-01-18,Norway,Poland,True,3,False,False,20,0.0
2014-01-19,Mozambique,Mali,True,1,False,False,30,0.0
2014-01-19,South Africa,Nigeria,False,2,False,False,30,0.0
2014-01-20,Burkina Faso,Zimbabwe,True,1,False,False,30,0.0
2014-01-20,Moldova,Poland,True,1,False,False,20,0.0
2014-01-20,Morocco,Uganda,True,2,False,True,30,1.0
2014-01-21,Congo,Libya,True,0,True,False,30,0.5
2014-01-21,Ethiopia,Ghana,True,1,False,False,30,0.0
2014-01-21,Iceland,Sweden,True,2,False,False,20,0.0
2014-01-22,Burundi,Congo DR,True,1,False,False,30,0.0
2014-01-22,Chile,Costa Rica,False,4,False,True,20,1.0
2014-01-22,Mauritania,Gabon,True,2,False,False,30,0.0
2014-01-24,Oman,Finland,False,0,True,False,20,0.5
2014-01-25,Costa Rica,Korea Republic,True,1,False,False,20,0.0
2014-01-25,Mali,Zimbabwe,True,1,False,False,30,0.0
2014-01-25,Morocco,Nigeria,True,1,False,False,30,0.0
2014-01-26,Gabon,Libya,True,0,True,False,30,0.5
2014-01-26,Ghana,Congo DR,True,1,False,True,30,1.0
2014-01-29,Mexico,Korea Republic,True,4,False,True,20,1.0
2014-01-29,Nigeria,Ghana,True,0,True,False,30,0.5
2014-01-29,Zimbabwe,Libya,True,0,True,False,30,0.5
2014-01-31,Oman,Jordan,False,0,True,False,40,0.5
2014-02-01,Libya,Ghana,True,0,True,False,30,0.5
2014-02-01,USA,Korea Republic,False,2,False,True,20,1.0
2014-02-01,Zimbabwe,Nigeria,True,1,False,False,30,0.0
2014-02-04,Singapore,Jordan,False,2,False,False,40,0.0
2014-02-19,Lebanon,Pakistan,False,2,False,True,20,1.0
2014-02-21,Iraq,Korea DPR,True,2,False,True,20,1.0
2014-03-01,Gibraltar,Faroe Islands,False,3,False,False,20,0.0
2014-03-01,Malaysia,Philippines,False,0,True,False,20,0.5
2014-03-03,Iran,Kuwait,False,1,False,True,40,1.0
2014-03-05,Albania,Malta,False,2,False,True,20,1.0
2014-03-05,Algeria,Slovenia,False,2,False,True,20,1.0
2014-03-05,Andorra,Moldova,False,3,False,False,20,0.0
2014-03-05,Australia,Ecuador,True,1,False,False,20,0.0
2014-03-05,Austria,Uruguay,False,0,True,False,20,0.5
2014-03-05,Belgium,Ivory Coast,False,0,True,False,20,0.5
2014-03-05,Bosnia-Herzegovina,Egypt,True,2,False,False,20,0.0
2014-03-05,Botswana,South Sudan,False,3,False,True,20,1.0
2014-03-05,Bulgaria,Belarus,False,1,False,True,20,1.0
2014-03-05,Burkina Faso,Comoros,True,0,True,False,20,0.5
2014-03-05,Burundi,Rwanda,False,0,True,False,20,0.5
2014-03-05,Colombia,Tunisia,True,0,True,False,20,0.5
2014-03-05,Cyprus,Northern Ireland,False,0,True,False,20,0.5
2014-03-05,Czech Republic,Norway,False,0,True,False,20,0.5
2014-03-05,England,Denmark,False,1,False,True,20,1.0
2014-03-05,France,Netherlands,False,2,False,True,20,1.0
2014-03-05,Georgia,Liechtenstein,False,2,False,True,20,1.0
2014-03-05,Germany,Chile,False,1,False,True,20,1.0
2014-03-05,Gibraltar,Estonia,False,2,False,False,20,0.0
2014-03-05,Greece,Korea Republic,False,2,False,False,20,0.0
2014-03-05,Hungary,Finland,False,1,False,False,20,0.0
2014-03-05,India,Bangladesh,False,0,True,False,20,0.5
2014-03-05,Iran,Guinea,False,1,False,False,20,0.0
2014-03-05,Iraq,China,True,2,False,True,40,1.0
2014-03-05,Ireland,Serbia,False,1,False,False,20,0.0
2014-03-05,Israel,Slovakia,False,2,False,False,20,0.0
2014-03-05,Japan,New Zealand,False,2,False,True,20,1.0
2014-03-05,Jordan,Syria,False,1,False,True,40,1.0
2014-03-05,Kazakhstan,Lithuania,True,0,True,False,20,0.5
2014-03-05,Kosovo,Haiti,False,0,True,False,20,0.5
2014-03-05,Luxembourg,Cape Verde,False,0,True,False,20,0.5
2014-03-05,Macedonia,Latvia,False,1,False,True,20,1.0
2014-03-05,Malawi,Zimbabwe,False,3,False,False,20,0.0
2014-03-05,Mali,Senegal,True,0,True,False,20,0.5
2014-03-05,Mauritania,Niger,False,0,True,False,20,0.5
2014-03-05,Montenegro,Ghana,False,1,False,True,20,1.0
2014-03-05,Morocco,Gabon,False,0,True,False,20,0.5
2014-03-05,Mozambique,Angola,False,0,True,False,20,0.5
2014-03-05,Namibia,Tanzania,False,0,True,False,20,0.5
2014-03-05,Oman,Singapore,False,2,False,True,40,1.0
2014-03-05,Philippines,Azerbaijan,True,1,False,False,20,0.0
2014-03-05,Poland,Scotland,False,1,False,False,20,0.0
2014-03-05,Portugal,Cameroon,False,4,False,True,20,1.0
2014-03-05,Qatar,Bahrain,False,0,True,False,40,0.5
2014-03-05,Romania,Argentina,False,0,True,False,20,0.5
2014-03-05,Russia,Armenia,False,2,False,True,20,1.0
2014-03-05,Saudi Arabia,Indonesia,False,1,False,True,40,1.0
2014-03-05,South Africa,Brazil,False,5,False,False,20,0.0
2014-03-05,Spain,Italy,False,1,False,True,20,1.0
2014-03-05,St. Lucia,Jamaica,False,5,False,False,20,0.0
2014-03-05,Switzerland,Croatia,False,0,True,False,20,0.5
2014-03-05,Thailand,Lebanon,False,3,False,False,40,0.0
2014-03-05,Turkey,Sweden,False,1,False,True,20,1.0
2014-03-05,Ukraine,USA,True,2,False,True,20,1.0
2014-03-05,Uzbekistan,United Arab Emirates,False,0,True,False,40,0.5
