date,home,away,neutral,gdf,draw,win,k,result
1990-04-11,Denmark,Turkey,False,1,False,True,20,1.0
1990-04-11,German DR,Egypt,False,2,False,True,20,1.0
1990-04-14,Bermuda,Antigua and Barbuda,False,0,True,False,30,0.5
1990-04-15,Barbados,St. Lucia,False,1,False,True,30,1.0
1990-04-16,Bermuda,Antigua and Barbuda,False,3,False,True,20,1.0
1990-04-17,Grenada,Curaçao,False,0,True,False,30,0.5
1990-04-17,Mexico,Colombia,True,2,False,True,20,1.0
1990-04-22,Martinique,French Guyana,False,4,False,True,30,1.0
1990-04-22,St. Vincent and the Grenadines,Dominica,False,1,False,True,30,1.0
1990-04-22,USA,Colombia,False,1,False,False,20,0.0
1990-04-25,England,Czechoslovakia,False,2,False,True,20,1.0
1990-04-25,Germany,Uruguay,False,0,True,False,20,0.5
1990-04-25,Ireland,Russia,False,1,False,True,20,1.0
1990-04-25,Israel,Romania,False,3,False,False,20,0.0
1990-04-25,Scotland,German DR,False,1,False,False,20,0.0
1990-04-25,Sweden,Wales,False,2,False,True,20,1.0
1990-04-29,Barbados,Antigua and Barbuda,False,1,False,True,30,1.0
1990-04-29,Gabon,Martinique,True,2,False,False,20,0.0
1990-04-29,Jamaica,St. Kitts and Nevis,False,3,False,True,30,1.0
1990-04-29,Suriname,Guyana,False,5,False,True,30,1.0
1990-05-01,Guadeloupe,Martinique,True,1,False,True,20,1.0
1990-05-03,Austria,Argentina,False,0,True,False,20,0.5
1990-05-04,Colombia,Poland,True,1,False,True,20,1.0
1990-05-05,Brazil,Bulgaria,False,1,False,True,20,1.0
1990-05-05,USA,Malta,False,1,False,True,20,1.0
1990-05-06,Cayman Islands,Jamaica,False,1,False,False,20,0.0
1990-05-06,Costa Rica,Poland,True,2,False,False,20,0.0
1990-05-06,St. Martin,Guadeloupe,False,1,False,True,30,1.0
1990-05-08,Switzerland,Argentina,False,0,True,False,20,0.5
1990-05-09,USA,Poland,False,2,False,True,20,1.0
1990-05-13,Brazil,German DR,False,0,True,False,20,0.5
1990-05-13,Canada,Mexico,False,1,False,True,30,1.0
1990-05-13,Dominica,French Guyana,False,0,True,False,30,0.5
1990-05-13,St. Lucia,Bermuda,False,2,False,False,30,0.0
1990-05-15,England,Denmark,False,1,False,True,20,1.0
1990-05-15,Grenada,Suriname,True,2,False,True,30,1.0
1990-05-16,Ireland,Finland,False,0,True,False,20,0.5
1990-05-16,Israel,Russia,False,1,False,True,20,1.0
1990-05-16,Scotland,Egypt,False,2,False,False,20,0.0
1990-05-17,Barbados,Suriname,False,5,False,True,20,1.0
1990-05-18,Mauritania,Gambia,False,2,False,True,40,1.0
1990-05-18,Northern Ireland,Uruguay,False,1,False,True,20,1.0
1990-05-18,Zimbabwe,Swaziland,False,0,True,False,20,0.5
1990-05-19,Scotland,Poland,False,0,True,False,20,0.5
1990-05-19,St. Kitts and Nevis,Guadeloupe,False,2,False,True,30,1.0
1990-05-20,Guyana,Curaçao,False,0,True,False,30,0.5
1990-05-20,Jamaica,St. Martin,False,1,False,True,30,1.0
1990-05-20,Wales,Costa Rica,False,1,False,True,20,1.0
1990-05-21,Poland,United Arab Emirates,True,4,False,True,20,1.0
1990-05-21,Romania,Egypt,False,1,False,True,20,1.0
1990-05-22,England,Uruguay,False,1,False,False,20,0.0
1990-05-22,Israel,Argentina,False,1,False,False,20,0.0
1990-05-26,Belgium,Romania,False,0,True,False,20,0.5
1990-05-26,Bermuda,Barbados,False,0,True,False,30,0.5
1990-05-26,Egypt,Colombia,False,0,True,False,20,0.5
1990-05-26,Gambia,Burkina Faso,False,0,True,False,20,0.5
1990-05-26,Germany,Czechoslovakia,False,1,False,True,20,1.0
1990-05-26,Turkey,Ireland,False,0,True,False,20,0.5
1990-05-26,Yugoslavia,Spain,False,1,False,False,20,0.0
1990-05-27,Antigua and Barbuda,St. Lucia,False,2,False,False,30,0.0
1990-05-27,Curaçao,Suriname,True,0,True,False,30,0.5
1990-05-27,Georgia,Lithuania,False,0,True,False,20,0.5
1990-05-27,Guyana,Grenada,False,0,True,False,30,0.5
1990-05-27,Sweden,Finland,False,6,False,True,20,1.0
1990-05-28,Hungary,United Arab Emirates,True,3,False,True,20,1.0
1990-05-28,Malta,Scotland,False,1,False,False,20,0.0
1990-05-29,Bermuda,Barbados,False,3,False,True,20,1.0
1990-05-30,Austria,Netherlands,False,1,False,True,20,1.0
1990-05-30,Burkina Faso,Ghana,False,1,False,True,20,1.0
1990-05-30,French Guyana,St. Vincent and the Grenadines,False,0,True,False,30,0.5
1990-05-30,Germany,Denmark,False,1,False,True,20,1.0
1990-05-30,Guadeloupe,Jamaica,False,0,True,False,30,0.5
1990-05-30,Iceland,Albania,False,2,False,True,40,1.0
1990-05-30,Italy,Greece,False,0,True,False,20,0.5
1990-05-30,Liechtenstein,USA,False,3,False,False,20,0.0
1990-05-30,Martinique,Dominica,False,0,True,False,30,0.5
1990-06-01,Jordan,Iraq,False,2,False,False,20,0.0
1990-06-02,Belgium,Mexico,False,3,False,True,20,1.0
1990-06-02,Hungary,Colombia,False,2,False,True,20,1.0
1990-06-02,Malta,Ireland,False,3,False,False,20,0.0
1990-06-02,Switzerland,USA,False,1,False,True,20,1.0
1990-06-02,Tunisia,England,False,0,True,False,20,0.5
1990-06-03,Gambia,Mauritania,False,1,False,True,40,1.0
1990-06-03,Yugoslavia,Netherlands,False,2,False,False,20,0.0
1990-06-06,Belgium,Poland,False,0,True,False,20,0.5
1990-06-06,Norway,Denmark,False,1,False,False,20,0.0
1990-06-07,Namibia,Mauritius,False,1,False,False,20,0.0
